dataset,id1,id2,label,vmScore,nmScore
military,infobox military person||36855665||509670915-0||branch,infobox military person||37422019||519427622-0||branch,true,0.1670276451421375,0.0
military,infobox military person||26515809||349247002-0||branch,infobox military person||27142408||358900772-0||branch,false,0.22071010064321342,0.0
military,infobox military person||6023139||93438531-0||rank,infobox military person||6023147||93439022-0||rank,false,0.1442847926987864,0.27924865256515086
military,infobox military person||26709923||352198080-0||branch,infobox military person||37043004||513232124-0||branch,false,0.16056254730446207,0.0
military,infobox military person||28247837||376984549-0||branch,infobox military person||32177515||435746147-0||branch,false,0.1685143134991563,0.0
military,infobox military person||28195818||376161169-0||branch,infobox military person||36951336||511319864-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26858750||354440024-0||branch,infobox military person||37051794||513403838-0||branch,false,0.21922343228619462,0.0
military,infobox military person||28045758||373639687-0||branch,infobox military person||29382498||393328814-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27921873||371441519-0||branch,infobox military person||32182899||435835182-0||branch,false,0.21922343228619462,0.0
military,infobox military unit||14487861||174686321-0||image,infobox military unit||22835311||290538234-0||image,true,0.18158874989873744,0.0
military,infobox military person||26826268||353957294-0||branch,infobox military person||26827186||353975068-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26778956||353222912-0||branch,infobox military person||28272302||377384607-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26781623||353261599-0||branch,infobox military person||28057570||373832892-0||branch,false,0.21922343228619462,0.0
military,infobox military person||23400974||298810356-0||branch,infobox military person||26502850||349044927-0||branch,true,0.21922343228619462,0.0
military,infobox military person||27310664||361363980-0||branch,infobox military person||27860546||370299382-0||branch,true,0.21922343228619462,0.0
military,infobox military person||14496019||174797591-0||branch,infobox military person||29192270||390727923-0||branch,false,0.16549372690436676,0.0
military,infobox military person||12710151||410019824-0||branch,infobox military person||36922982||510856457-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26778260||353211622-0||branch,infobox military person||36514134||503673604-0||branch,false,0.21922343228619462,0.0
military,infobox military person||11117219||171460385-0||branch,infobox military person||26864629||354534967-0||branch,false,0.16549372690436676,0.0
military,infobox military person||26522275||349359270-0||branch,infobox military person||27230945||360185772-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26793220||353457111-0||branch,infobox military person||26801491||353589422-0||branch,false,0.16549372690436676,0.0
military,infobox military person||28279733||377506370-0||branch,infobox military person||36026254||497306070-0||branch,false,0.1670276451421375,0.0
military,infobox military person||29391046||393494141-0||branch,infobox military person||37043004||513232124-0||branch,true,0.16056254730446207,0.0
military,infobox military person||28279733||377506370-0||branch,infobox military person||29305280||392243441-0||branch,true,0.21922343228619462,0.0
military,infobox military person||14375068||173257466-0||branch,infobox military unit||3656207||545653595-0||branch,false,0.130000302077595,0.0
military,infobox military person||29392670||393520825-0||branch,infobox military person||37051794||513403838-0||branch,true,0.21922343228619462,0.0
military,infobox military person||27967908||372261297-0||branch,infobox military person||36514134||503673604-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26464580||348430286-0||branch,infobox military person||28149155||375391223-0||branch,true,0.21922343228619462,0.0
military,infobox military person||28281816||377549566-0||branch,infobox military person||37239741||516243770-0||branch,false,0.21922343228619462,0.0
military,infobox military person||36922982||510856457-0||branch,infobox military person||37397970||518964774-0||branch,false,0.21922343228619462,0.0
military,infobox military person||22226695||280935179-0||branch,infobox military person||31821479||429819659-0||branch,true,0.1670276451421375,0.0
military,infobox military person||29382498||393328814-0||branch,infobox military person||34280142||469568360-0||branch,false,0.21922343228619462,0.0
military,infobox military person||11496750||134472632-0||branch,infobox military person||2144550||148886155-0||branch,false,0.2205544499668612,0.0
military,infobox military person||26502208||349031228-0||branch,infobox military person||27583991||365734944-0||branch,false,0.21922343228619462,0.0
military,infobox military person||33889566||462827180-0||allegiance,infobox military person||36826298||509138088-0||allegiance,false,0.2691969708624119,0.1670276451421375
military,infobox military person||26854266||354361117-0||branch,infobox military person||37065228||513602082-0||branch,false,0.1670276451421375,0.0
military,infobox military person||14028083||168890152-0||branch,infobox military person||20086438||277602543-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26829291||354013768-0||branch,infobox military person||27312056||361382065-0||branch,true,0.21922343228619462,0.0
military,infobox military person||20042203||260181307-0||branch,infobox military person||26981193||356473827-0||branch,true,0.22071010064321342,0.0
military,infobox military person||27042447||357327205-0||branch,infobox military person||36826676||509145592-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26841274||354196164-0||allegiance,infobox military person||28009628||373012660-0||allegiance,false,0.1460440455722673,0.21922343228619462
military,infobox military person||28205691||376320103-0||branch,infobox military person||29382498||393328814-0||branch,false,0.21922343228619462,0.0
military,infobox military person||30326618||406174835-0||branch,infobox military person||43674275||623063645-0||branch,false,0.10741216088290378,0.0
military,infobox military person||4986892||207346691-0||branch,infobox military person||8778828||160692771-0||branch,false,0.16400705854734796,0.0
military,infobox military person||34050354||465721398-0||branch,infobox military person||9910975||158778349-0||branch,false,0.16400705854734796,0.0
military,infobox military person||27921138||371429274-0||branch,infobox military person||28183229||375952357-0||branch,false,0.22071010064321342,0.0
military,infobox military person||26608884||350690966-0||branch,infobox military person||36819388||508996591-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26922163||355450807-0||branch,infobox military person||27296375||361153914-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26826690||353964733-0||branch,infobox military person||29145882||389956021-0||branch,true,0.21922343228619462,0.0
military,infobox military person||28823696||384829507-0||branch,infobox military person||30641216||410216383-0||branch,false,0.1670276451421375,0.0
military,infobox military unit||351934||394273921-0||commander1_🔗_extractedLink1,infobox military unit||5307959||376779804-0||commander1_🔗_extractedLink1,true,0.3432314663514957,0.0
military,infobox military person||22226695||280935179-0||branch,infobox military person||37420858||519404663-0||branch,true,0.21922343228619462,0.0
military,infobox military person||29392670||393520825-0||branch,infobox military person||37397970||518964774-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26893345||354966737-0||branch,infobox military person||30726668||411615743-0||branch,true,0.1670276451421375,0.0
military,infobox military person||25086345||342172448-0||branch,infobox military person||37899929||527579092-0||branch,false,0.1670276451421375,0.0
military,infobox military person||22707353||288332558-0||branch_🔗_extractedLink0,infobox military person||36741282||507754460-0||branch_🔗_extractedLink0,false,0.224034729455896,0.053150386421558275
military,infobox military person||30684555||410869631-0||allegiance,infobox military person||32363790||438686993-0||allegiance,false,0.1460440455722673,0.0
military,infobox military person||28290741||377712648-0||branch,infobox military person||29142366||389900208-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26887924||354875995-0||branch,infobox military person||29298814||392155386-0||branch,true,0.21922343228619462,0.0
military,infobox military unit||24323264||313453570-0||country,infobox military unit||26246008||344808530-0||country,false,0.11679263917520173,0.0
military,infobox military person||28057570||373832892-0||branch,infobox military person||36026254||497306070-0||branch,false,0.1670276451421375,0.0
military,infobox military person||27378367||362528298-0||branch,infobox military person||28068575||374035930-0||branch,true,0.22071010064321342,0.0
military,infobox military person||27053576||357505514-0||branch,infobox military person||29392670||393520825-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26960088||356078523-0||branch,infobox military person||36697173||506940982-0||branch,true,0.21922343228619462,0.0
military,infobox military person||24959535||323886518-0||allegiance,infobox military person||28058519||373849696-0||allegiance,false,0.14560095670579848,0.21922343228619462
military,infobox military person||16135846||206212313-0||branch,infobox military person||31835819||430071686-0||branch,true,0.1670276451421375,0.0
military,infobox military person||28187905||376022880-0||branch,infobox military person||30443251||407516460-0||branch,true,0.21922343228619462,0.0
military,infobox military person||11152280||129783560-0||branch_🔗_extractedLink0,infobox military person||4371353||113028070-0||branch_🔗_extractedLink0,false,0.18545652738817295,0.172402818096086
military,infobox military person||26493622||348868479-0||branch,infobox military person||26593548||350463924-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27026824||357111679-0||branch,infobox military person||28311253||378054816-0||branch,true,0.22071010064321342,0.0
military,infobox military person||29382498||393328814-0||branch,infobox military person||36922982||510856457-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26782067||353270152-0||branch,infobox military person||34303047||470012593-0||branch,false,0.1670276451421375,0.0
military,infobox military person||27378367||362528298-0||branch,infobox military person||33869790||462529120-0||branch,false,0.22071010064321342,0.0
military,infobox military person||27378367||362528298-0||branch,infobox military person||29346140||392829490-0||branch,true,0.22071010064321342,0.0
military,infobox military person||26893345||354966737-0||branch,infobox military person||37065228||513602082-0||branch,true,0.1670276451421375,0.0
military,infobox military person||26535534||349561677-0||branch,infobox military person||29328646||392535339-0||branch,true,0.21922343228619462,0.0
military,infobox military person||33877231||462650864-0||branch,infobox military person||36940418||511136349-0||branch,true,0.1670276451421375,0.0
military,infobox military person||26887924||354875995-0||branch,infobox military person||26942154||355778093-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26788740||353389159-0||branch,infobox military person||28097078||374528895-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27023390||357074891-0||branch,infobox military person||30704470||411225788-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26778678||353218071-0||branch,infobox military person||28823696||384829507-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27145306||358949872-0||branch,infobox military person||33873487||462592556-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26584909||350329373-0||branch,infobox military person||28130709||375069257-0||branch,false,0.21922343228619462,0.0
military,infobox military unit||1727488||407235115-0||branch,infobox military unit||27459088||363917489-0||branch,false,0.130000302077595,0.0
military,infobox military person||27043647||357345748-0||branch,infobox military person||27142877||358909034-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26840861||354188790-0||branch,infobox military person||27306965||361311123-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26960088||356078523-0||branch,infobox military person||27966794||372240082-0||branch,true,0.21922343228619462,0.0
military,infobox military person||27860546||370299382-0||branch,infobox military person||32152122||435311476-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26853600||354351145-0||branch,infobox military person||36948438||511264841-0||branch,true,0.21922343228619462,0.0
military,infobox military person||200357||143074154-0||battles_🔗_extractedLink1,infobox military person||738505||128928199-0||battles_🔗_extractedLink1,false,0.172761702052955,0.0
military,infobox military person||28045758||373639687-0||branch,infobox military person||34283782||469636794-0||branch,true,0.21922343228619462,0.0
military,infobox military person||27465768||364019977-0||branch,infobox military person||28075271||374153934-0||branch,false,0.22071010064321342,0.0
military,infobox military person||26829291||354013768-0||branch,infobox military person||32459590||440231794-0||branch,false,0.1670276451421375,0.0
military,infobox military person||28058519||373849696-0||branch,infobox military person||36855665||509670915-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26670720||351591309-0||branch,infobox military person||27921138||371429274-0||branch,true,0.22071010064321342,0.0
military,infobox military person||25076960||325778015-0||branch,infobox military person||26922450||355455376-0||branch,false,0.16056254730446207,0.0
military,infobox military person||26620569||350882447-0||branch,infobox military person||37336490||518048203-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26825635||353944753-0||branch,infobox military person||27860546||370299382-0||branch,true,0.21922343228619462,0.0
military,infobox military person||31822331||429831859-0||branch,infobox military person||33876494||462638791-0||branch,true,0.22717519848088885,0.0
military,infobox military person||12530016||158709167-0||branch,infobox military person||28172356||375782145-0||branch,true,0.21922343228619462,0.0
military,infobox military unit||30534356||408825370-0||branch,infobox military unit||43086573||613404541-0||branch,true,0.130000302077595,0.0
military,infobox military unit||12011413||141469374-0||image,infobox military unit||14486428||174662390-0||image,false,0.18158874989873744,0.0
military,infobox military person||1529934||220889541-0||rank_🔗_extractedLink2,infobox military person||34597613||474911706-0||rank_🔗_extractedLink2,false,0.16723223810863758,0.0
military,infobox military person||27913999||371293867-0||branch,infobox military person||29306149||392252539-0||branch,false,0.21922343228619462,0.0
military,infobox military unit||910395||113004299-0||country,infobox weapon||3270760||68374300-0||origin,false,0.1264025863629545,0.0
military,infobox military person||26854266||354361117-0||branch,infobox military person||37051794||513403838-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26827186||353975068-0||branch,infobox military person||30685296||410879701-0||branch,true,0.1670276451421375,0.0
military,infobox military person||27182447||359578472-0||branch,infobox military person||28160376||375585525-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26775582||353162384-0||branch,infobox military person||34283782||469636794-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26778678||353218071-0||branch_🔗_extractedLink0,infobox military person||28133420||375112108-0||branch_🔗_extractedLink0,false,0.30376426631940556,0.21922343228619462
military,infobox military person||22024854||277955546-0||branch,infobox military person||37336490||518048203-0||branch,false,0.1670276451421375,0.0
military,infobox military unit||2005583||141432958-0||image,infobox military unit||36170308||498064333-0||image,false,0.18158874989873744,0.0
military,infobox military person||22321626||282416217-0||branch,infobox military person||26981193||356473827-0||branch,false,0.22071010064321342,0.0
military,infobox military person||25120396||326505827-0||branch,infobox military person||27913999||371293867-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26854972||354374103-0||branch,infobox military person||27049228||357450767-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26691769||351904740-0||branch,infobox military person||28130709||375069257-0||branch,false,0.21922343228619462,0.0
military,infobox military person||13259893||157808499-0||branch,infobox military person||26943489||355805199-0||branch,false,0.16549372690436676,0.0
military,infobox military person||26630458||351043197-0||allegiance,infobox military person||26826268||353957294-0||allegiance,false,0.14560095670579848,0.21922343228619462
military,infobox military person||16959425||205995245-0||branch_🔗_extractedLink0,infobox military person||22426226||284085222-0||branch_🔗_extractedLink0,false,0.21912023342719164,0.0
military,infobox military person||26593548||350463924-0||branch,infobox military person||36826676||509145592-0||branch,false,0.21922343228619462,0.0
military,infobox military person||1973617||117288768-0||branch_🔗_extractedLink0,infobox military person||21832218||275253597-0||branch_🔗_extractedLink0,false,0.15305672153247046,0.0
military,infobox military person||28272302||377384607-0||branch,infobox military person||33867584||462489140-0||branch,true,0.21922343228619462,0.0
military,infobox military person||28260325||377184476-0||branch,infobox military person||37065228||513602082-0||branch,true,0.1670276451421375,0.0
military,infobox military person||28132417||375095638-0||branch,infobox military person||30656265||410399618-0||branch,true,0.22071010064321342,0.0
military,infobox military person||13231092||157379996-0||branch,infobox military person||26801491||353589422-0||branch,false,0.16549372690436676,0.0
military,infobox military person||26502850||349044927-0||branch,infobox military person||26775751||353165499-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26611956||350731173-0||branch,infobox military person||28334461||378403884-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26584909||350329373-0||branch,infobox military person||37898333||527550155-0||branch,true,0.1670276451421375,0.0
military,infobox military person||1219144||482099138-0||allegiance,infobox military person||1220273||487376679-0||allegiance,true,0.20912050471746269,0.0
military,infobox military person||26554021||349854703-0||branch,infobox military person||28088739||374382096-0||branch,false,0.21922343228619462,0.0
military,infobox military person||28130709||375069257-0||branch,infobox military person||28192964||376108900-0||branch,false,0.21922343228619462,0.30376426631940556
military,infobox military person||4106704||259279204-0||rank_🔗_extractedLink0,infobox military person||9560852||259265535-0||rank_🔗_extractedLink0,true,0.13298789483650253,0.06828776100641235
military,infobox military person||26593548||350463924-0||branch,infobox military person||28334461||378403884-0||branch,false,0.21922343228619462,0.0
military,infobox military person||11587972||259281213-0||branch,infobox military person||2711697||259277613-0||branch,false,0.2699013025918814,0.0
military,infobox military person||26502208||349031228-0||branch,infobox military person||36819388||508996591-0||branch,false,0.21922343228619462,0.0
military,infobox military person||22226695||280935179-0||branch,infobox military person||36826676||509145592-0||branch,false,0.21922343228619462,0.0
military,infobox military person||28195818||376161169-0||branch,infobox military person||36948438||511264841-0||branch,true,0.21922343228619462,0.0
military,infobox military person||14104521||169853474-0||battles,infobox military person||15764018||206834432-0||battles,false,0.16182946344968224,0.06695566002019947
military,infobox military person||26619496||350862368-0||branch,infobox military person||26771345||353092473-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26788740||353389159-0||branch,infobox military person||28130206||375060620-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27230945||360185772-0||branch,infobox military person||28334461||378403884-0||branch,false,0.21922343228619462,0.0
military,infobox military person||29305280||392243441-0||branch,infobox military person||37336490||518048203-0||branch,true,0.1670276451421375,0.0
military,infobox military person||26778678||353218071-0||branch,infobox military person||36855665||509670915-0||branch,false,0.1670276451421375,0.0
military,infobox military person||14645986||226515020-0||branch,infobox military person||1602485||260124548-0||branch,false,0.180273450664587,0.0
military,infobox military person||12795845||162068660-0||branch,infobox military person||22064984||278562915-0||branch,false,0.16056254730446207,0.0
military,infobox military unit||30184201||410333896-0||branch,infobox military unit||30418518||410333631-0||branch,true,0.130000302077595,0.0
military,infobox military person||27583991||365734944-0||branch,infobox military person||28040830||373560037-0||branch,false,0.21922343228619462,0.30376426631940556
military,infobox military person||26584909||350329373-0||branch,infobox military person||28279733||377506370-0||branch,true,0.21922343228619462,0.0
military,infobox military person||11947455||253655340-0||rank,infobox military person||4712619||260100495-0||rank,false,0.15130923074780833,0.13298789483650253
military,infobox military person||26493622||348868479-0||branch,infobox military person||28195443||376154820-0||branch,true,0.21922343228619462,0.0
military,infobox military person||1220055||487359167-0||allegiance,infobox military person||1227981||487380940-0||allegiance,true,0.20912050471746269,0.0
military,infobox military person||13231092||157379996-0||branch,infobox military person||32320035||437985023-0||branch,false,0.16549372690436676,0.0
military,infobox military person||26826268||353957294-0||branch,infobox military person||26829291||354013768-0||branch,true,0.21922343228619462,0.0
military,infobox military person||16969036||420299802-0||branch,infobox military person||26775751||353165499-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26545486||349723586-0||branch,infobox military person||26826268||353957294-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26691769||351904740-0||branch,infobox military person||26941846||355771484-0||branch,true,0.21922343228619462,0.0
military,infobox military unit||14487710||174683498-0||image,infobox military unit||2005583||141432958-0||image,false,0.18158874989873744,0.0
military,infobox military unit||19177463||236303673-0||image,infobox military unit||36169130||498045834-0||image,false,0.18158874989873744,0.0
military,infobox military person||29391046||393494141-0||branch,infobox military person||31817239||429755034-0||branch,true,0.24133851473638226,0.0
military,infobox military person||26930576||355594065-0||branch,infobox military person||30704470||411225788-0||branch,true,0.1670276451421375,0.0
military,infobox military person||26611956||350731173-0||branch,infobox military person||28247337||376975102-0||branch,false,0.21922343228619462,0.0
military,infobox military person||17544892||259274318-0||rank_🔗_extractedLink2,infobox military person||3112273||253667984-0||rank_🔗_extractedLink2,true,0.14200109007247286,0.06763755433618646
military,infobox military unit||25662648||335586892-0||image,infobox military unit||25669054||335685537-0||image,false,0.10634890155333472,0.0
military,infobox military person||13437267||358908743-0||branch,infobox military person||31821905||429825376-0||branch,false,0.1670276451421375,0.0
military,infobox military person||34241110||468851726-0||branch,infobox military person||37421220||519411005-0||branch,false,0.22717519848088885,0.0
military,infobox military person||2144103||148889678-0||allegiance,infobox military person||2145979||127663221-0||allegiance,true,0.14842784555232857,0.0
military,infobox military person||16370827||199090559-0||branch_🔗_extractedLink0,infobox military person||26868042||354590925-0||branch_🔗_extractedLink0,false,0.224034729455896,0.16549372690436676
military,infobox military person||26779720||353235305-0||branch,infobox military person||28130436||375064614-0||branch,false,0.21922343228619462,0.0
military,infobox military conflict||13633662||163143259-0||commander2_🔗_extractedLink0,infobox military conflict||13633726||163144128-0||combatant2_🔗_extractedLink0,false,0.635507063149086,0.7381602886466279
military,infobox military person||16959425||205995245-0||branch_🔗_extractedLink0,infobox military person||28192964||376108900-0||branch_🔗_extractedLink0,false,0.21912023342719164,0.0
military,infobox military person||27488134||364346469-0||branch,infobox military person||28272302||377384607-0||branch,true,0.21922343228619462,0.0
military,infobox military person||27788215||369381859-0||branch,infobox military person||28217824||376516758-0||branch,false,0.21922343228619462,0.0
military,infobox military person||13231092||157379996-0||branch,infobox military person||34277440||469532741-0||branch,false,0.16549372690436676,0.0
military,infobox military person||26928305||355552035-0||branch,infobox military person||29142366||389900208-0||branch,false,0.21922343228619462,0.0
military,infobox military person||3396182||102421179-0||branch,infobox military person||76893||95645359-0||branch,false,0.2071301486850205,0.0
military,infobox military person||26584909||350329373-0||branch,infobox military person||34241110||468851726-0||branch,true,0.1670276451421375,0.0
military,infobox military person||26619496||350862368-0||branch,infobox military person||37422019||519427622-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26488052||348795571-0||branch,infobox military person||26611956||350731173-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26781623||353261599-0||branch,infobox military person||37898333||527550155-0||branch,false,0.1670276451421375,0.0
military,infobox military person||24959535||323886518-0||branch,infobox military person||28176072||375846326-0||branch,false,0.21922343228619462,0.0
military,infobox military person||24295802||312950105-0||branch_🔗_extractedLink0,infobox military person||26978999||356431785-0||branch_🔗_extractedLink0,false,0.22595975138586769,0.0
military,infobox military person||28175653||375838235-0||branch,infobox military person||28205452||376315772-0||branch,true,0.22071010064321342,0.0
military,infobox military person||30463446||407755521-0||branch,infobox military person||33877231||462650864-0||branch,false,0.22717519848088885,0.0
military,infobox military person||26778260||353211622-0||branch,infobox military person||28172356||375782145-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27006804||356888919-0||branch,infobox military person||27019701||357033141-0||branch,false,0.21922343228619462,0.1460440455722673
military,infobox military person||37239741||516243770-0||branch,infobox military person||3907572||158711459-0||branch,true,0.21922343228619462,0.0
military,infobox military unit||17207700||410331339-0||branch,infobox military unit||43223381||615719387-0||branch,false,0.130000302077595,0.0
military,infobox military unit||25669088||335686233-0||image,infobox military unit||3432496||337729747-0||image,true,0.10634890155333472,0.0
military,infobox military person||28099779||374576358-0||branch,infobox military person||30726668||411615743-0||branch,false,0.1670276451421375,0.0
military,infobox military person||27872391||370501374-0||branch,infobox military person||32368260||438769109-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27919538||371400050-0||branch,infobox military person||37421220||519411005-0||branch,false,0.1670276451421375,0.0
military,infobox military person||30704470||411225788-0||branch,infobox military person||32152122||435311476-0||branch,true,0.1670276451421375,0.0
military,infobox military person||16959425||205995245-0||branch_🔗_extractedLink0,infobox military person||29310452||392293402-0||branch_🔗_extractedLink0,false,0.21912023342719164,0.0
military,infobox military person||1179408||487369410-0||allegiance,infobox military person||1227981||487380940-0||allegiance,true,0.20912050471746269,0.0
military,infobox military unit||11143324||211934150-0||image,infobox military unit||16591122||201058433-0||image,true,0.43067655807339306,0.0
military,infobox military conflict||312570||39445182-0||result,infobox military conflict||609881||39388972-0||result,false,0.4766455540617535,0.0
military,infobox military person||36514134||503673604-0||branch,infobox military person||37692027||523932433-0||branch,true,0.1670276451421375,0.0
military,infobox military person||16273||182758341-1||allegiance,infobox military person||2145979||127663221-0||allegiance,false,0.14842784555232857,0.0
military,infobox military person||26829966||354020176-0||branch,infobox military person||27312056||361382065-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26619496||350862368-0||branch,infobox military person||29305280||392243441-0||branch,true,0.21922343228619462,0.0
military,infobox military conflict||9632601||109874776-0||combatant1,infobox military conflict||9818633||112196044-0||combatant1,false,0.2939219576359362,0.0
military,infobox military person||27258516||360562061-0||branch,infobox military person||36828176||509173870-0||branch,true,0.1670276451421375,0.0
military,infobox military person||4738725||137743311-0||rank_🔗_extractedLink2,infobox military person||5642881||142595252-0||rank_🔗_extractedLink4,false,0.16723223810863758,0.0
military,infobox military person||26864629||354534967-0||branch,infobox military person||37815931||526119487-0||branch,false,0.16549372690436676,0.0
military,infobox military person||26543908||349699623-0||branch,infobox military person||28075271||374153934-0||branch,true,0.22071010064321342,0.0
military,infobox military person||3398976||54287735-0||awards_🔗_extractedLink2,infobox military person||5349007||107706995-0||awards_🔗_extractedLink2,false,0.21438854140684405,0.0
military,infobox military person||30656265||410399618-0||branch,infobox military person||37341260||518142390-0||branch,true,0.22071010064321342,0.0
military,infobox military person||28311253||378054816-0||branch,infobox military person||29346140||392829490-0||branch,true,0.22071010064321342,0.0
military,infobox military person||27049228||357450767-0||branch,infobox military person||37336490||518048203-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26846290||354244665-0||branch,infobox military person||28312770||378082398-0||branch,false,0.21922343228619462,0.0
military,infobox military person||13437267||358908743-0||branch,infobox military person||36826676||509145592-0||branch,false,0.21922343228619462,0.0
military,infobox military person||28060129||373878924-0||branch,infobox military person||37336490||518048203-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26663729||351490341-0||branch,infobox military person||28290741||377712648-0||branch,false,0.21922343228619462,0.0
military,infobox military person||22064984||278562915-0||branch,infobox military person||27342964||361902204-0||branch,true,0.22071010064321342,0.0
military,infobox military person||13437267||358908743-0||branch,infobox military person||26779720||353235305-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26611956||350731173-0||branch,infobox military person||28249729||377016931-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26618346||350842230-0||branch,infobox military person||36826676||509145592-0||branch,false,0.21922343228619462,0.0
military,infobox military person||37959418||528544746-0||branch,infobox military person||38389186||535968467-0||branch,false,0.37095637798115816,0.0
military,infobox military person||22135915||279670900-0||branch,infobox military person||26778260||353211622-0||branch,false,0.21922343228619462,0.0
military,infobox military person||36828176||509173870-0||branch,infobox military person||37244332||516324198-0||branch,false,0.1670276451421375,0.0
military,infobox military person||22024854||277955546-0||branch,infobox military person||36697173||506940982-0||branch,false,0.21922343228619462,0.0
military,infobox weapon||46187956||652886790-8||width,infobox weapon||46187956||652886790-8||width,false,0.43067655807339306,2.493581065428
military,infobox military person||16969036||420299802-0||branch,infobox military person||28182752||375945974-0||branch,true,0.21922343228619462,0.0
military,infobox military person||27047917||357424030-0||branch,infobox military person||33598880||460777947-0||branch,true,0.16056254730446207,0.0
military,infobox military person||29394347||393550901-0||branch,infobox military person||36514134||503673604-0||branch,true,0.21922343228619462,0.0
military,infobox military person||22321626||282416217-0||branch,infobox military person||22962851||292425013-0||branch,false,0.22071010064321342,0.3018392443894339
military,infobox military person||28120065||374907438-0||branch,infobox military person||28192623||376102043-0||branch,true,0.22071010064321342,0.0
military,infobox military person||27788215||369381859-0||branch,infobox military person||32459590||440231794-0||branch,false,0.1670276451421375,0.23278625839598005
military,infobox military person||26993076||356682003-0||branch,infobox military person||28141738||375264041-0||branch,true,0.16056254730446207,0.0
military,infobox military person||26508701||349132623-0||branch,infobox military person||30443251||407516460-0||branch,false,0.21922343228619462,0.0
military,infobox military person||28192964||376108900-0||branch,infobox military person||28195443||376154820-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26464861||348435663-0||allegiance,infobox military person||26478796||348665000-0||allegiance,false,0.14560095670579848,0.0
military,infobox military person||26593548||350463924-0||branch,infobox military person||36951336||511319864-0||branch,false,0.1670276451421375,0.0
military,infobox military person||26616884||350814755-0||branch,infobox military person||27258516||360562061-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26522275||349359270-0||branch,infobox military person||27048398||357433284-0||branch,true,0.21922343228619462,0.0
military,infobox military person||26545154||349718646-0||branch,infobox military person||26838319||354144973-0||branch,true,0.21922343228619462,0.06695566002019947
military,infobox military person||16969036||420299802-0||branch,infobox military person||33889102||462823568-0||branch,false,0.1670276451421375,0.0
military,infobox military person||12530016||158709167-0||branch,infobox military person||34241110||468851726-0||branch,true,0.1670276451421375,0.0
military,infobox military person||26858750||354440024-0||branch,infobox military person||29262513||391675279-0||branch,false,0.21922343228619462,0.0
military,infobox military person||27043647||357345748-0||branch,infobox military person||27913999||371293867-0||branch,false,0.21922343228619462,0.0
military,infobox military person||26960088||356078523-0||branch,infobox military person||28057570||373832892-0||branch,false,0.21922343228619462,0.0
military,infobox military person||30641216||410216383-0||branch,infobox military person||36514134||503673604-0||branch,false,0.1670276451421375,0.0
military,infobox military person||28060129||373878924-0||branch,infobox military person||28195443||376154820-0||branch,false,0.21922343228619462,0.0
